title,year,url,user_rating,user_like
The Woman in the Window,2021,https://letterboxd.com/film/the-woman-in-the-window-2021/,1.0,0
Catwoman: The Feline Femme Fatale,2021,https://letterboxd.com/film/catwoman-the-feline-femme-fatale/,3.0,0
I Am Alfred Hitchcock,2021,https://letterboxd.com/film/i-am-alfred-hitchcock/,3.0,0
Tom Clancy's Without Remorse,2021,https://letterboxd.com/film/tom-clancys-without-remorse/,2.0,0
The Mitchells vs. the Machines,2021,https://letterboxd.com/film/the-mitchells-vs-the-machines/,3.5,0
Chadwick Boseman: Portrait of an Artist,2021,https://letterboxd.com/film/chadwick-boseman-portrait-of-an-artist/,4.0,1
Army of the Dead,2021,https://letterboxd.com/film/army-of-the-dead-2021/,2.0,0
Seobok,2021,https://letterboxd.com/film/seobok/,2.0,0
Thunder Force,2021,https://letterboxd.com/film/thunder-force/,1.0,0
Godzilla vs. Kong,2021,https://letterboxd.com/film/godzilla-vs-kong/,3.0,0
The Falcon and the Winter Soldier,2021,https://letterboxd.com/film/the-falcon-and-the-winter-soldier/,3.5,0
Nobody,2021,https://letterboxd.com/film/nobody-2021/,3.5,0
Love or Money,2021,https://letterboxd.com/film/love-or-money-2021/,0.5,0
Here and There,2021,https://letterboxd.com/film/here-and-there-2021/,3.0,0
Raya and the Last Dragon,2021,https://letterboxd.com/film/raya-and-the-last-dragon/,3.0,0
Moxie,2021,https://letterboxd.com/film/moxie-2021/,2.0,0
The Map of Tiny Perfect Things,2021,https://letterboxd.com/film/the-map-of-tiny-perfect-things/,3.5,1
To All the Boys: Always and Forever,2021,https://letterboxd.com/film/to-all-the-boys-always-and-forever/,2.5,0
Tom & Jerry,2021,https://letterboxd.com/film/tom-jerry-2021/,1.0,0
"New Year, New Us",2021,https://letterboxd.com/film/new-year-new-us/,0.5,0
Judas and the Black Messiah,2021,https://letterboxd.com/film/judas-and-the-black-messiah/,4.5,0
Malcolm & Marie,2021,https://letterboxd.com/film/malcolm-marie/,2.5,0
The Little Things,2021,https://letterboxd.com/film/the-little-things-2021/,1.0,0
Euphoria: F*ck Anyone Who’s Not a Sea Blob,2021,https://letterboxd.com/film/euphoria-fck-anyone-whos-not-a-sea-blob/,5.0,1
Bobo the Monkey,2021,https://letterboxd.com/film/bobo-the-monkey/,3.5,0
Umbrella,2020,https://letterboxd.com/film/umbrella-2020/,3.0,0
Long Toast,2020,https://letterboxd.com/film/long-toast/,3.0,0
Wonder Woman 1984,2020,https://letterboxd.com/film/wonder-woman-1984/,1.5,0
Four Sisters Before the Wedding,2020,https://letterboxd.com/film/four-sisters-before-the-wedding/,2.0,0
Euphoria: Trouble Don't Last Always,2020,https://letterboxd.com/film/euphoria-trouble-dont-last-always/,5.0,1
Life in a Year,2020,https://letterboxd.com/film/life-in-a-year/,1.0,0
Ma Rainey's Black Bottom,2020,https://letterboxd.com/film/ma-raineys-black-bottom/,3.5,0
Folklore: The Long Pond Studio Sessions,2020,https://letterboxd.com/film/folklore-the-long-pond-studio-sessions/,5.0,1
Shawn Mendes: In Wonder,2020,https://letterboxd.com/film/shawn-mendes-in-wonder/,2.0,0
Fan Girl,2020,https://letterboxd.com/film/fan-girl-2020/,2.0,0
Horizon Line,2020,https://letterboxd.com/film/horizon-line/,1.0,0
The Queen's Gambit,2020,https://letterboxd.com/film/the-queens-gambit/,4.5,1
Soul,2020,https://letterboxd.com/film/soul-2020/,4.0,0
Clouds,2020,https://letterboxd.com/film/clouds-2020-1/,2.0,0
Hubie Halloween,2020,https://letterboxd.com/film/hubie-halloween/,1.0,0
The Good Lord Bird,2020,https://letterboxd.com/film/the-good-lord-bird/,5.0,1
Dear Ma,2020,https://letterboxd.com/film/dear-ma/,3.0,0
Enola Holmes,2020,https://letterboxd.com/film/enola-holmes/,3.0,0
I Care a Lot,2020,https://letterboxd.com/film/i-care-a-lot/,3.0,0
Nomadland,2020,https://letterboxd.com/film/nomadland/,4.5,1
The Devil All the Time,2020,https://letterboxd.com/film/the-devil-all-the-time/,1.0,0
David Byrne's American Utopia,2020,https://letterboxd.com/film/david-byrnes-american-utopia/,4.5,1
Pieces of a Woman,2020,https://letterboxd.com/film/pieces-of-a-woman/,3.5,0
The War with Grandpa,2020,https://letterboxd.com/film/the-war-with-grandpa/,1.5,0
Tenet,2020,https://letterboxd.com/film/tenet/,3.0,0
Joker: Put on a Happy Face,2020,https://letterboxd.com/film/joker-put-on-a-happy-face/,3.0,0
The Kissing Booth 2,2020,https://letterboxd.com/film/the-kissing-booth-2/,0.5,0
Twins in Paradise,2020,https://letterboxd.com/film/twins-in-paradise/,4.0,0
8:46,2020,https://letterboxd.com/film/8-46-2020/,5.0,0
Jo Koy: In His Elements,2020,https://letterboxd.com/film/jo-koy-in-his-elements/,2.0,0
Victor in Paradise,2020,https://letterboxd.com/film/victor-in-paradise/,3.5,0
The Lovebirds,2020,https://letterboxd.com/film/the-lovebirds/,3.0,0
Capone,2020,https://letterboxd.com/film/capone-2020/,2.0,0
Inheritance,2020,https://letterboxd.com/film/inheritance-2020/,1.5,0
Dangerous Lies,2020,https://letterboxd.com/film/dangerous-lies/,1.0,0
Defending Jacob,2020,https://letterboxd.com/film/defending-jacob/,4.5,1
