title,year,url,user_rating,user_like
Good Will Hunting,1997,https://letterboxd.com/film/good-will-hunting/,4.0,1
Geri's Game,1997,https://letterboxd.com/film/geris-game/,3.5,1
Anastasia,1997,https://letterboxd.com/film/anastasia-1997/,3.0,1
Cure,1997,https://letterboxd.com/film/cure/,4.5,1
Starship Troopers,1997,https://letterboxd.com/film/starship-troopers/,3.5,1
Titanic,1997,https://letterboxd.com/film/titanic-1997/,3.0,1
Lolita,1997,https://letterboxd.com/film/lolita-1997/,3.5,1
Boogie Nights,1997,https://letterboxd.com/film/boogie-nights/,4.0,1
Cube,1997,https://letterboxd.com/film/cube/,3.0,1
The Game,1997,https://letterboxd.com/film/the-game/,4.0,1
Gummo,1997,https://letterboxd.com/film/gummo/,0.5,0
Perfect Blue,1997,https://letterboxd.com/film/perfect-blue/,4.5,1
George of the Jungle,1997,https://letterboxd.com/film/george-of-the-jungle/,3.5,1
Princess Mononoke,1997,https://letterboxd.com/film/princess-mononoke/,4.5,1
Gattaca,1997,https://letterboxd.com/film/gattaca/,4.0,1
Men in Black,1997,https://letterboxd.com/film/men-in-black/,4.0,1
My Best Friend's Wedding,1997,https://letterboxd.com/film/my-best-friends-wedding/,3.0,1
Hercules,1997,https://letterboxd.com/film/hercules-1997/,3.5,1
Happy Together,1997,https://letterboxd.com/film/happy-together-1997/,4.0,1
Taste of Cherry,1997,https://letterboxd.com/film/taste-of-cherry/,4.0,1
Funny Games,1997,https://letterboxd.com/film/funny-games/,3.0,0
Austin Powers: International Man of Mystery,1997,https://letterboxd.com/film/austin-powers-international-man-of-mystery/,4.0,1
The Shining,1997,https://letterboxd.com/film/the-shining-1997/,1.0,0
Liar Liar,1997,https://letterboxd.com/film/liar-liar/,3.5,1
Lost Highway,1997,https://letterboxd.com/film/lost-highway/,4.5,1
Doodlebug,1997,https://letterboxd.com/film/doodlebug/,3.0,1
Scream,1996,https://letterboxd.com/film/scream/,4.5,1
Romeo + Juliet,1996,https://letterboxd.com/film/romeo-juliet-1996/,2.0,1
Matilda,1996,https://letterboxd.com/film/matilda/,3.5,1
The Nutty Professor,1996,https://letterboxd.com/film/the-nutty-professor-1996/,1.5,0
Independence Day,1996,https://letterboxd.com/film/independence-day/,3.5,1
The Hunchback of Notre Dame,1996,https://letterboxd.com/film/the-hunchback-of-notre-dame-1996/,4.5,1
Mission: Impossible,1996,https://letterboxd.com/film/mission-impossible/,4.5,1
Crash,1996,https://letterboxd.com/film/crash/,3.5,1
Twister,1996,https://letterboxd.com/film/twister/,3.5,1
The Craft,1996,https://letterboxd.com/film/the-craft/,3.0,1
James and the Giant Peach,1996,https://letterboxd.com/film/james-and-the-giant-peach/,3.0,1
Primal Fear,1996,https://letterboxd.com/film/primal-fear/,4.0,1
Fargo,1996,https://letterboxd.com/film/fargo/,4.5,1
The Birdcage,1996,https://letterboxd.com/film/the-birdcage/,4.0,1
Trainspotting,1996,https://letterboxd.com/film/trainspotting/,4.5,1
Bottle Rocket,1996,https://letterboxd.com/film/bottle-rocket-1996/,3.5,1
Happy Gilmore,1996,https://letterboxd.com/film/happy-gilmore/,4.0,1
The Watermelon Woman,1996,https://letterboxd.com/film/the-watermelon-woman/,3.0,0
Hard Eight,1996,https://letterboxd.com/film/hard-eight/,4.0,1
A Close Shave,1995,https://letterboxd.com/film/a-close-shave-1995/,3.5,1
Jumanji,1995,https://letterboxd.com/film/jumanji/,3.5,1
Twelve Monkeys,1995,https://letterboxd.com/film/twelve-monkeys/,5.0,1
Heat,1995,https://letterboxd.com/film/heat-1995/,4.0,1
The Beatles Anthology,1995,https://letterboxd.com/film/the-beatles-anthology/,4.5,1
Toy Story,1995,https://letterboxd.com/film/toy-story/,4.5,1
Ghost in the Shell,1995,https://letterboxd.com/film/ghost-in-the-shell/,3.0,1
Showgirls,1995,https://letterboxd.com/film/showgirls/,2.0,1
Se7en,1995,https://letterboxd.com/film/se7en/,5.0,1
Fallen Angels,1995,https://letterboxd.com/film/fallen-angels/,4.5,1
Clueless,1995,https://letterboxd.com/film/clueless/,3.0,1
Pocahontas,1995,https://letterboxd.com/film/pocahontas/,2.5,0
La Haine,1995,https://letterboxd.com/film/la-haine/,4.5,1
Friday,1995,https://letterboxd.com/film/friday/,3.5,1
Bad Boys,1995,https://letterboxd.com/film/bad-boys-1995/,3.0,1
Living in Oblivion,1995,https://letterboxd.com/film/living-in-oblivion/,5.0,1
Kids,1995,https://letterboxd.com/film/kids/,2.5,0
Before Sunrise,1995,https://letterboxd.com/film/before-sunrise/,5.0,1
Dumb and Dumber,1994,https://letterboxd.com/film/dumb-and-dumber/,3.5,1
Ed Wood,1994,https://letterboxd.com/film/ed-wood/,4.5,1
Léon: The Professional,1994,https://letterboxd.com/film/leon-the-professional/,4.0,1
The Shawshank Redemption,1994,https://letterboxd.com/film/the-shawshank-redemption/,5.0,1
Heavenly Creatures,1994,https://letterboxd.com/film/heavenly-creatures/,3.5,1
Once Were Warriors,1994,https://letterboxd.com/film/once-were-warriors/,4.0,1
Natural Born Killers,1994,https://letterboxd.com/film/natural-born-killers/,3.5,1
The Mask,1994,https://letterboxd.com/film/the-mask-1994/,4.0,1
Chungking Express,1994,https://letterboxd.com/film/chungking-express/,3.5,1
Forrest Gump,1994,https://letterboxd.com/film/forrest-gump/,3.5,1
The Lion King,1994,https://letterboxd.com/film/the-lion-king/,5.0,1
Speed,1994,https://letterboxd.com/film/speed/,4.0,1
Pulp Fiction,1994,https://letterboxd.com/film/pulp-fiction/,5.0,1
Muriel's Wedding,1994,https://letterboxd.com/film/muriels-wedding/,3.5,1
Shallow Grave,1994,https://letterboxd.com/film/shallow-grave/,4.0,1
Three Colours: Red,1994,https://letterboxd.com/film/three-colours-red/,4.5,1
Ace Ventura: Pet Detective,1994,https://letterboxd.com/film/ace-ventura-pet-detective/,2.5,1
Reality Bites,1994,https://letterboxd.com/film/reality-bites/,3.5,1
Three Colours: White,1994,https://letterboxd.com/film/three-colours-white/,3.5,1
Clerks,1994,https://letterboxd.com/film/clerks/,4.0,1
Four Weddings and a Funeral,1994,https://letterboxd.com/film/four-weddings-and-a-funeral/,3.0,1
Schindler's List,1993,https://letterboxd.com/film/schindlers-list/,5.0,1
Mrs. Doubtfire,1993,https://letterboxd.com/film/mrs-doubtfire/,3.5,1
The Nightmare Before Christmas,1993,https://letterboxd.com/film/the-nightmare-before-christmas/,4.0,1
Cool Runnings,1993,https://letterboxd.com/film/cool-runnings/,3.0,1
True Romance,1993,https://letterboxd.com/film/true-romance/,4.5,1
The Wrong Trousers,1993,https://letterboxd.com/film/the-wrong-trousers/,4.0,1
Three Colours: Blue,1993,https://letterboxd.com/film/three-colours-blue/,4.0,1
The Age of Innocence,1993,https://letterboxd.com/film/the-age-of-innocence/,3.5,1
The Fugitive,1993,https://letterboxd.com/film/the-fugitive-1993/,5.0,1
The Firm,1993,https://letterboxd.com/film/the-firm-1993/,4.0,1
Jurassic Park,1993,https://letterboxd.com/film/jurassic-park/,4.0,1
Dazed and Confused,1993,https://letterboxd.com/film/dazed-and-confused/,4.5,1
Groundhog Day,1993,https://letterboxd.com/film/groundhog-day/,3.0,1
Bottle Rocket,1993,https://letterboxd.com/film/bottle-rocket/,3.0,1
Scent of a Woman,1992,https://letterboxd.com/film/scent-of-a-woman/,3.0,1
Malcolm X,1992,https://letterboxd.com/film/malcolm-x-1992/,4.5,1
Home Alone 2: Lost in New York,1992,https://letterboxd.com/film/home-alone-2-lost-in-new-york/,3.5,1
Aladdin,1992,https://letterboxd.com/film/aladdin/,4.0,1
Army of Darkness,1992,https://letterboxd.com/film/army-of-darkness/,3.0,1
Glengarry Glen Ross,1992,https://letterboxd.com/film/glengarry-glen-ross/,3.5,1
Death Becomes Her,1992,https://letterboxd.com/film/death-becomes-her/,4.0,1
Batman Returns,1992,https://letterboxd.com/film/batman-returns/,3.0,1
Alien³,1992,https://letterboxd.com/film/alien-3/,2.0,0
Twin Peaks: Fire Walk with Me,1992,https://letterboxd.com/film/twin-peaks-fire-walk-with-me/,5.0,1
Strictly Ballroom,1992,https://letterboxd.com/film/strictly-ballroom/,3.5,1
The Player,1992,https://letterboxd.com/film/the-player/,4.0,1
Reservoir Dogs,1992,https://letterboxd.com/film/reservoir-dogs/,4.5,1
Cape Fear,1991,https://letterboxd.com/film/cape-fear-1991/,4.5,1
Beauty and the Beast,1991,https://letterboxd.com/film/beauty-and-the-beast-1991/,3.0,1
Terminator 2: Judgment Day,1991,https://letterboxd.com/film/terminator-2-judgment-day/,3.5,1
Thelma & Louise,1991,https://letterboxd.com/film/thelma-louise/,3.5,1
Barton Fink,1991,https://letterboxd.com/film/barton-fink/,5.0,1
The Double Life of Véronique,1991,https://letterboxd.com/film/the-double-life-of-veronique/,4.5,1
My Own Private Idaho,1991,https://letterboxd.com/film/my-own-private-idaho/,3.5,1
The Silence of the Lambs,1991,https://letterboxd.com/film/the-silence-of-the-lambs/,5.0,1
Kindergarten Cop,1990,https://letterboxd.com/film/kindergarten-cop/,3.0,1
The Godfather Part III,1990,https://letterboxd.com/film/the-godfather-part-iii/,3.0,1
Edward Scissorhands,1990,https://letterboxd.com/film/edward-scissorhands/,5.0,1
Misery,1990,https://letterboxd.com/film/misery/,4.0,1
The Rescuers Down Under,1990,https://letterboxd.com/film/the-rescuers-down-under/,2.5,0
Home Alone,1990,https://letterboxd.com/film/home-alone/,3.5,1
Dances with Wolves,1990,https://letterboxd.com/film/dances-with-wolves/,3.5,1
I Hired a Contract Killer,1990,https://letterboxd.com/film/i-hired-a-contract-killer/,2.5,1
GoodFellas,1990,https://letterboxd.com/film/goodfellas/,4.0,1
Ghost,1990,https://letterboxd.com/film/ghost/,3.5,1
Back to the Future Part III,1990,https://letterboxd.com/film/back-to-the-future-part-iii/,3.5,1
Wild at Heart,1990,https://letterboxd.com/film/wild-at-heart/,4.5,1
Paris Is Burning,1990,https://letterboxd.com/film/paris-is-burning/,4.0,1
Pretty Woman,1990,https://letterboxd.com/film/pretty-woman/,3.5,1
Close-Up,1990,https://letterboxd.com/film/close-up/,4.0,1
Driving Miss Daisy,1989,https://letterboxd.com/film/driving-miss-daisy/,2.5,1
Dekalog,1989,https://letterboxd.com/film/dekalog/,4.5,1
Twin Peaks,1989,https://letterboxd.com/film/twin-peaks/,5.0,1
Back to the Future Part II,1989,https://letterboxd.com/film/back-to-the-future-part-ii/,4.0,1
The Little Mermaid,1989,https://letterboxd.com/film/the-little-mermaid/,3.0,1
A Grand Day Out,1989,https://letterboxd.com/film/a-grand-day-out/,3.5,1
Parenthood,1989,https://letterboxd.com/film/parenthood/,3.0,1
Kiki's Delivery Service,1989,https://letterboxd.com/film/kikis-delivery-service/,4.0,1
When Harry Met Sally...,1989,https://letterboxd.com/film/when-harry-met-sally/,3.5,1
Batman,1989,https://letterboxd.com/film/batman-1989/,4.0,1
Dead Poets Society,1989,https://letterboxd.com/film/dead-poets-society/,5.0,1
Tetsuo: The Iron Man,1989,https://letterboxd.com/film/tetsuo-the-iron-man/,2.5,1
Indiana Jones and the Last Crusade,1989,https://letterboxd.com/film/indiana-jones-and-the-last-crusade/,5.0,1
Do the Right Thing,1989,https://letterboxd.com/film/do-the-right-thing/,5.0,1
Road House,1989,https://letterboxd.com/film/road-house/,2.5,1
Decalogue X,1989,https://letterboxd.com/film/decalogue-x/,4.5,1
Decalogue IX,1989,https://letterboxd.com/film/decalogue-ix/,4.0,1
Decalogue VIII,1989,https://letterboxd.com/film/decalogue-viii/,3.5,1
Decalogue VII,1989,https://letterboxd.com/film/decalogue-vii/,3.5,1
Decalogue VI,1989,https://letterboxd.com/film/decalogue-vi/,4.0,1
Decalogue V,1989,https://letterboxd.com/film/decalogue-v/,4.5,1
Decalogue IV,1989,https://letterboxd.com/film/decalogue-iv/,4.0,1
Decalogue III,1989,https://letterboxd.com/film/decalogue-iii/,4.0,1
Decalogue II,1989,https://letterboxd.com/film/decalogue-ii/,3.5,1
Decalogue I,1989,https://letterboxd.com/film/decalogue-i/,4.5,1
Say Anything...,1989,https://letterboxd.com/film/say-anything/,3.5,1
Heathers,1989,https://letterboxd.com/film/heathers/,3.5,1
Rain Man,1988,https://letterboxd.com/film/rain-man/,3.5,1
Oliver & Company,1988,https://letterboxd.com/film/oliver-company/,3.5,1
Cinema Paradiso,1988,https://letterboxd.com/film/cinema-paradiso/,5.0,1
A Short Film About Love,1988,https://letterboxd.com/film/a-short-film-about-love/,4.0,1
A Fish Called Wanda,1988,https://letterboxd.com/film/a-fish-called-wanda/,3.5,1
Die Hard,1988,https://letterboxd.com/film/die-hard/,4.5,1
Who Framed Roger Rabbit,1988,https://letterboxd.com/film/who-framed-roger-rabbit/,3.5,1
Akira,1988,https://letterboxd.com/film/akira/,4.5,1
The Last Temptation of Christ,1988,https://letterboxd.com/film/the-last-temptation-of-christ/,5.0,1
Grave of the Fireflies,1988,https://letterboxd.com/film/grave-of-the-fireflies/,4.0,1
My Neighbor Totoro,1988,https://letterboxd.com/film/my-neighbor-totoro/,4.0,1
Beetlejuice,1988,https://letterboxd.com/film/beetlejuice/,4.0,1
Women on the Verge of a Nervous Breakdown,1988,https://letterboxd.com/film/women-on-the-verge-of-a-nervous-breakdown/,4.5,1
A Short Film About Killing,1988,https://letterboxd.com/film/a-short-film-about-killing/,5.0,1
School Daze,1988,https://letterboxd.com/film/school-daze/,3.5,1
Moonstruck,1987,https://letterboxd.com/film/moonstruck/,4.5,1
"Planes, Trains and Automobiles",1987,https://letterboxd.com/film/planes-trains-and-automobiles/,4.0,1
The Princess Bride,1987,https://letterboxd.com/film/the-princess-bride/,4.0,1
The Dead,1987,https://letterboxd.com/film/the-dead/,3.5,1
Jaws: The Revenge,1987,https://letterboxd.com/film/jaws-the-revenge/,0.5,0
RoboCop,1987,https://letterboxd.com/film/robocop/,3.5,1
Full Metal Jacket,1987,https://letterboxd.com/film/full-metal-jacket/,3.5,1
Predator,1987,https://letterboxd.com/film/predator/,3.0,1
The Untouchables,1987,https://letterboxd.com/film/the-untouchables/,3.5,1
Wings of Desire,1987,https://letterboxd.com/film/wings-of-desire/,4.5,1
Dirty Dancing,1987,https://letterboxd.com/film/dirty-dancing/,4.0,1
Evil Dead II,1987,https://letterboxd.com/film/evil-dead-ii/,3.0,1
Raising Arizona,1987,https://letterboxd.com/film/raising-arizona/,5.0,1
Radio Days,1987,https://letterboxd.com/film/radio-days/,4.0,1
Asterix in Britain,1986,https://letterboxd.com/film/asterix-in-britain/,2.5,1
The Color of Money,1986,https://letterboxd.com/film/the-color-of-money/,3.5,1
True Stories,1986,https://letterboxd.com/film/true-stories/,5.0,1
Blue Velvet,1986,https://letterboxd.com/film/blue-velvet/,5.0,1
The Fly,1986,https://letterboxd.com/film/the-fly-1986/,4.0,1
Manhunter,1986,https://letterboxd.com/film/manhunter/,3.5,1
Stand by Me,1986,https://letterboxd.com/film/stand-by-me/,4.0,1
She's Gotta Have It,1986,https://letterboxd.com/film/shes-gotta-have-it/,3.0,0
Castle in the Sky,1986,https://letterboxd.com/film/castle-in-the-sky/,3.5,1
Aliens,1986,https://letterboxd.com/film/aliens/,3.0,1
The Great Mouse Detective,1986,https://letterboxd.com/film/the-great-mouse-detective/,2.5,0
Labyrinth,1986,https://letterboxd.com/film/labyrinth/,3.5,1
Ferris Bueller's Day Off,1986,https://letterboxd.com/film/ferris-buellers-day-off/,4.5,1
Top Gun,1986,https://letterboxd.com/film/top-gun/,3.0,1
Hannah and Her Sisters,1986,https://letterboxd.com/film/hannah-and-her-sisters/,4.5,1
Clue,1985,https://letterboxd.com/film/clue/,5.0,1
To Live and Die in L.A.,1985,https://letterboxd.com/film/to-live-and-die-in-la/,4.5,1
After Hours,1985,https://letterboxd.com/film/after-hours/,5.0,1
Vagabond,1985,https://letterboxd.com/film/vagabond/,3.5,1
Teen Wolf,1985,https://letterboxd.com/film/teen-wolf/,3.0,1
The Black Cauldron,1985,https://letterboxd.com/film/the-black-cauldron/,2.0,0
Come and See,1985,https://letterboxd.com/film/come-and-see/,4.5,1
Back to the Future,1985,https://letterboxd.com/film/back-to-the-future/,5.0,1
Ran,1985,https://letterboxd.com/film/ran/,4.0,1
Mishima: A Life in Four Chapters,1985,https://letterboxd.com/film/mishima-a-life-in-four-chapters/,4.5,1
Brazil,1985,https://letterboxd.com/film/brazil/,4.5,1
The Breakfast Club,1985,https://letterboxd.com/film/the-breakfast-club/,3.5,1
The Purple Rose of Cairo,1985,https://letterboxd.com/film/the-purple-rose-of-cairo/,4.5,1
Dune,1984,https://letterboxd.com/film/dune/,3.5,1
A Nightmare on Elm Street,1984,https://letterboxd.com/film/a-nightmare-on-elm-street/,3.0,1
The Terminator,1984,https://letterboxd.com/film/the-terminator/,4.0,1
Amadeus,1984,https://letterboxd.com/film/amadeus/,4.0,1
The Karate Kid,1984,https://letterboxd.com/film/the-karate-kid/,4.5,1
Ghostbusters,1984,https://letterboxd.com/film/ghostbusters/,3.0,1
Once Upon a Time in America,1984,https://letterboxd.com/film/once-upon-a-time-in-america/,4.0,1
"Paris, Texas",1984,https://letterboxd.com/film/paris-texas/,5.0,1
Indiana Jones and the Temple of Doom,1984,https://letterboxd.com/film/indiana-jones-and-the-temple-of-doom/,3.5,1
Sixteen Candles,1984,https://letterboxd.com/film/sixteen-candles/,2.5,0
Stop Making Sense,1984,https://letterboxd.com/film/stop-making-sense/,5.0,1
The NeverEnding Story,1984,https://letterboxd.com/film/the-neverending-story/,3.0,1
Blood Simple,1984,https://letterboxd.com/film/blood-simple/,4.0,1
This Is Spinal Tap,1984,https://letterboxd.com/film/this-is-spinal-tap/,4.0,1
Footloose,1984,https://letterboxd.com/film/footloose/,3.0,1
Scarface,1983,https://letterboxd.com/film/scarface-1983/,3.5,1
Eddie Murphy: Delirious,1983,https://letterboxd.com/film/eddie-murphy-delirious/,4.0,1
Risky Business,1983,https://letterboxd.com/film/risky-business/,4.0,1
Zelig,1983,https://letterboxd.com/film/zelig/,5.0,1
Return of the Jedi,1983,https://letterboxd.com/film/return-of-the-jedi/,4.0,1
L'Argent,1983,https://letterboxd.com/film/largent-1983/,3.5,1
The Pirates of Penzance,1983,https://letterboxd.com/film/the-pirates-of-penzance-1983/,3.5,1
Videodrome,1983,https://letterboxd.com/film/videodrome/,4.5,1
Possibly in Michigan,1983,https://letterboxd.com/film/possibly-in-michigan/,4.0,1
Angst,1983,https://letterboxd.com/film/angst/,3.5,1
The King of Comedy,1982,https://letterboxd.com/film/the-king-of-comedy/,5.0,1
The Dark Crystal,1982,https://letterboxd.com/film/the-dark-crystal/,3.0,1
Fanny and Alexander,1982,https://letterboxd.com/film/fanny-and-alexander/,4.0,1
The Verdict,1982,https://letterboxd.com/film/the-verdict-1982/,4.0,1
First Blood,1982,https://letterboxd.com/film/first-blood/,4.5,1
Vincent,1982,https://letterboxd.com/film/vincent/,4.0,1
Koyaanisqatsi,1982,https://letterboxd.com/film/koyaanisqatsi/,4.0,1
Fast Times at Ridgemont High,1982,https://letterboxd.com/film/fast-times-at-ridgemont-high/,3.5,1
Tron,1982,https://letterboxd.com/film/tron/,2.5,1
The Thing,1982,https://letterboxd.com/film/the-thing/,4.5,1
Blade Runner,1982,https://letterboxd.com/film/blade-runner/,3.5,1
E.T. the Extra-Terrestrial,1982,https://letterboxd.com/film/et-the-extra-terrestrial/,4.0,1
Pink Floyd: The Wall,1982,https://letterboxd.com/film/pink-floyd-the-wall/,5.0,1
Annie,1982,https://letterboxd.com/film/annie/,3.0,1
The Evil Dead,1981,https://letterboxd.com/film/the-evil-dead/,2.5,0
An American Werewolf in London,1981,https://letterboxd.com/film/an-american-werewolf-in-london/,3.0,1
The Fox and the Hound,1981,https://letterboxd.com/film/the-fox-and-the-hound/,3.0,1
Blow Out,1981,https://letterboxd.com/film/blow-out/,4.5,1
Raiders of the Lost Ark,1981,https://letterboxd.com/film/raiders-of-the-lost-ark/,4.5,1
Possession,1981,https://letterboxd.com/film/possession/,4.5,1
Flash Gordon,1980,https://letterboxd.com/film/flash-gordon-1980/,2.0,1
Raging Bull,1980,https://letterboxd.com/film/raging-bull/,4.5,1
The Elephant Man,1980,https://letterboxd.com/film/the-elephant-man/,5.0,1
Stardust Memories,1980,https://letterboxd.com/film/stardust-memories/,5.0,1
Xanadu,1980,https://letterboxd.com/film/xanadu/,2.0,1
The Blues Brothers,1980,https://letterboxd.com/film/the-blues-brothers/,4.0,1
The Shining,1980,https://letterboxd.com/film/the-shining/,4.5,1
The Empire Strikes Back,1980,https://letterboxd.com/film/the-empire-strikes-back/,4.5,1
Friday the 13th,1980,https://letterboxd.com/film/friday-the-13th/,1.5,0
Cruising,1980,https://letterboxd.com/film/cruising/,4.0,1
Cannibal Holocaust,1980,https://letterboxd.com/film/cannibal-holocaust/,0.5,0
Kramer vs. Kramer,1979,https://letterboxd.com/film/kramer-vs-kramer/,5.0,1
Life of Brian,1979,https://letterboxd.com/film/life-of-brian/,3.5,1
Moonraker,1979,https://letterboxd.com/film/moonraker/,1.5,0
The Muppet Movie,1979,https://letterboxd.com/film/the-muppet-movie/,4.0,1
Alien,1979,https://letterboxd.com/film/alien/,4.0,1
Stalker,1979,https://letterboxd.com/film/stalker/,4.5,1
Apocalypse Now,1979,https://letterboxd.com/film/apocalypse-now/,4.0,1
Love on the Run,1979,https://letterboxd.com/film/love-on-the-run-1979/,4.5,1
Superman,1978,https://letterboxd.com/film/superman/,4.0,1
The Deer Hunter,1978,https://letterboxd.com/film/the-deer-hunter/,4.5,1
Halloween,1978,https://letterboxd.com/film/halloween-1978/,4.0,1
Watership Down,1978,https://letterboxd.com/film/watership-down/,4.0,1
Autumn Sonata,1978,https://letterboxd.com/film/autumn-sonata/,4.5,1
Days of Heaven,1978,https://letterboxd.com/film/days-of-heaven/,3.5,1
Interiors,1978,https://letterboxd.com/film/interiors/,4.5,1
Grease,1978,https://letterboxd.com/film/grease/,4.0,1
The Last Waltz,1978,https://letterboxd.com/film/the-last-waltz/,4.5,1
FM,1978,https://letterboxd.com/film/fm/,3.0,1
The Rutles: All You Need Is Cash,1978,https://letterboxd.com/film/the-rutles-all-you-need-is-cash/,3.5,1
Close Encounters of the Third Kind,1977,https://letterboxd.com/film/close-encounters-of-the-third-kind/,4.0,1
Equus,1977,https://letterboxd.com/film/equus/,4.0,1
House,1977,https://letterboxd.com/film/house/,4.5,1
The Spy Who Loved Me,1977,https://letterboxd.com/film/the-spy-who-loved-me/,2.5,0
Sorcerer,1977,https://letterboxd.com/film/sorcerer/,4.5,1
The Rescuers,1977,https://letterboxd.com/film/the-rescuers/,3.0,1
Stroszek,1977,https://letterboxd.com/film/stroszek/,4.5,1
Smokey and the Bandit,1977,https://letterboxd.com/film/smokey-and-the-bandit/,3.5,1
Star Wars,1977,https://letterboxd.com/film/star-wars/,4.0,1
Annie Hall,1977,https://letterboxd.com/film/annie-hall/,4.5,1
Eraserhead,1977,https://letterboxd.com/film/eraserhead/,5.0,1
The Many Adventures of Winnie the Pooh,1977,https://letterboxd.com/film/the-many-adventures-of-winnie-the-pooh/,4.5,1
Suspiria,1977,https://letterboxd.com/film/suspiria/,3.5,1
Rocky,1976,https://letterboxd.com/film/rocky/,4.0,1
Network,1976,https://letterboxd.com/film/network/,4.5,1
Carrie,1976,https://letterboxd.com/film/carrie-1976/,3.5,1
Marathon Man,1976,https://letterboxd.com/film/marathon-man/,4.0,1
The Omen,1976,https://letterboxd.com/film/the-omen/,3.0,1
All the President's Men,1976,https://letterboxd.com/film/all-the-presidents-men/,4.0,1
Taxi Driver,1976,https://letterboxd.com/film/taxi-driver/,4.5,1
Barry Lyndon,1975,https://letterboxd.com/film/barry-lyndon/,4.0,1
"Salò, or the 120 Days of Sodom",1975,https://letterboxd.com/film/salo-or-the-120-days-of-sodom/,1.0,0
One Flew Over the Cuckoo's Nest,1975,https://letterboxd.com/film/one-flew-over-the-cuckoos-nest/,4.5,1
Hedgehog in the Fog,1975,https://letterboxd.com/film/hedgehog-in-the-fog/,4.0,1
Dog Day Afternoon,1975,https://letterboxd.com/film/dog-day-afternoon/,5.0,1
The Rocky Horror Picture Show,1975,https://letterboxd.com/film/the-rocky-horror-picture-show/,4.0,1
Jaws,1975,https://letterboxd.com/film/jaws/,4.0,1
Love and Death,1975,https://letterboxd.com/film/love-and-death/,4.0,1
Monty Python and the Holy Grail,1975,https://letterboxd.com/film/monty-python-and-the-holy-grail/,3.5,1
Mirror,1975,https://letterboxd.com/film/mirror/,4.0,1
Young Frankenstein,1974,https://letterboxd.com/film/young-frankenstein/,3.5,1
The Godfather Part II,1974,https://letterboxd.com/film/the-godfather-part-ii/,5.0,1
The Man with the Golden Gun,1974,https://letterboxd.com/film/the-man-with-the-golden-gun/,2.0,0
Murder on the Orient Express,1974,https://letterboxd.com/film/murder-on-the-orient-express/,3.5,1
The Texas Chain Saw Massacre,1974,https://letterboxd.com/film/the-texas-chain-saw-massacre/,3.0,0
Scenes from a Marriage,1974,https://letterboxd.com/film/scenes-from-a-marriage/,4.5,1
Chinatown,1974,https://letterboxd.com/film/chinatown/,5.0,1
Parade,1974,https://letterboxd.com/film/parade/,3.0,1
The Conversation,1974,https://letterboxd.com/film/the-conversation/,4.0,1
Blazing Saddles,1974,https://letterboxd.com/film/blazing-saddles/,3.5,1
The Exorcist,1973,https://letterboxd.com/film/the-exorcist/,4.0,1
The Sting,1973,https://letterboxd.com/film/the-sting/,4.0,1
The Wicker Man,1973,https://letterboxd.com/film/the-wicker-man/,4.0,1
Serpico,1973,https://letterboxd.com/film/serpico/,4.0,1
Robin Hood,1973,https://letterboxd.com/film/robin-hood/,3.5,1
Badlands,1973,https://letterboxd.com/film/badlands/,3.5,1
F for Fake,1973,https://letterboxd.com/film/f-for-fake/,5.0,1
Westworld,1973,https://letterboxd.com/film/westworld/,3.5,1
American Graffiti,1973,https://letterboxd.com/film/american-graffiti/,3.0,1
Live and Let Die,1973,https://letterboxd.com/film/live-and-let-die/,3.0,1
The Holy Mountain,1973,https://letterboxd.com/film/the-holy-mountain/,4.5,1
Day for Night,1973,https://letterboxd.com/film/day-for-night/,5.0,1
Fantastic Planet,1973,https://letterboxd.com/film/fantastic-planet/,4.0,1
Paper Moon,1973,https://letterboxd.com/film/paper-moon/,4.5,1
The Long Goodbye,1973,https://letterboxd.com/film/the-long-goodbye/,5.0,1
Cries and Whispers,1972,https://letterboxd.com/film/cries-and-whispers/,4.5,1
The Discreet Charm of the Bourgeoisie,1972,https://letterboxd.com/film/the-discreet-charm-of-the-bourgeoisie/,4.0,1
Deliverance,1972,https://letterboxd.com/film/deliverance/,4.0,1
Pink Flamingos,1972,https://letterboxd.com/film/pink-flamingos/,1.5,0
The Godfather,1972,https://letterboxd.com/film/the-godfather/,5.0,1
"What's Up, Doc?",1972,https://letterboxd.com/film/whats-up-doc-1972/,4.5,1
Solaris,1972,https://letterboxd.com/film/solaris/,4.0,1
Harold and Maude,1971,https://letterboxd.com/film/harold-and-maude/,4.0,1
Diamonds Are Forever,1971,https://letterboxd.com/film/diamonds-are-forever/,2.0,0
Straw Dogs,1971,https://letterboxd.com/film/straw-dogs/,3.5,1
A Clockwork Orange,1971,https://letterboxd.com/film/a-clockwork-orange/,5.0,1
Fiddler on the Roof,1971,https://letterboxd.com/film/fiddler-on-the-roof/,4.0,1
The French Connection,1971,https://letterboxd.com/film/the-french-connection/,4.0,1
The Last Picture Show,1971,https://letterboxd.com/film/the-last-picture-show/,5.0,1
The Last Movie,1971,https://letterboxd.com/film/the-last-movie/,1.5,0
Play Misty for Me,1971,https://letterboxd.com/film/play-misty-for-me/,3.5,1
Willy Wonka & the Chocolate Factory,1971,https://letterboxd.com/film/willy-wonka-the-chocolate-factory/,4.0,1
Walkabout,1971,https://letterboxd.com/film/walkabout/,4.0,1
