title,year,url,user_rating,user_like
Possum,2018,https://letterboxd.com/film/possum/,3.0,0
BlacKkKlansman,2018,https://letterboxd.com/film/blackkklansman/,4.0,0
The House That Jack Built,2018,https://letterboxd.com/film/the-house-that-jack-built-2018/,3.0,0
Avengers: Infinity War,2018,https://letterboxd.com/film/avengers-infinity-war/,4.5,1
A Quiet Place,2018,https://letterboxd.com/film/a-quiet-place-2018/,3.5,0
Annihilation,2018,https://letterboxd.com/film/annihilation/,3.0,0
Black Panther,2018,https://letterboxd.com/film/black-panther/,4.0,0
Never Goin' Back,2018,https://letterboxd.com/film/never-goin-back/,2.5,0
Assassination Nation,2018,https://letterboxd.com/film/assassination-nation/,1.5,0
Hereditary,2018,https://letterboxd.com/film/hereditary/,4.0,0
Eighth Grade,2018,https://letterboxd.com/film/eighth-grade/,3.0,0
Insidious: The Last Key,2018,https://letterboxd.com/film/insidious-the-last-key/,1.5,0
Phantom Thread,2017,https://letterboxd.com/film/phantom-thread/,5.0,1
Star Wars: The Last Jedi,2017,https://letterboxd.com/film/star-wars-the-last-jedi/,4.0,0
Creep 2,2017,https://letterboxd.com/film/creep-2/,2.5,0
Thor: Ragnarok,2017,https://letterboxd.com/film/thor-ragnarok/,4.0,1
"I, Tonya",2017,https://letterboxd.com/film/i-tonya/,3.5,0
The Death of Stalin,2017,https://letterboxd.com/film/the-death-of-stalin/,4.0,0
It,2017,https://letterboxd.com/film/it-2017/,5.0,1
mother!,2017,https://letterboxd.com/film/mother-2017/,2.5,0
Lady Bird,2017,https://letterboxd.com/film/lady-bird/,4.5,0
The Shape of Water,2017,https://letterboxd.com/film/the-shape-of-water/,3.0,0
First Reformed,2017,https://letterboxd.com/film/first-reformed/,4.0,0
Downsizing,2017,https://letterboxd.com/film/downsizing/,1.5,0
Spider-Man: Homecoming,2017,https://letterboxd.com/film/spider-man-homecoming/,3.0,0
Annabelle: Creation,2017,https://letterboxd.com/film/annabelle-creation/,2.5,0
Good Time,2017,https://letterboxd.com/film/good-time/,3.5,0
The Beguiled,2017,https://letterboxd.com/film/the-beguiled-2017/,2.5,0
The Florida Project,2017,https://letterboxd.com/film/the-florida-project/,4.5,0
The Killing of a Sacred Deer,2017,https://letterboxd.com/film/the-killing-of-a-sacred-deer/,4.0,0
Guardians of the Galaxy Vol. 2,2017,https://letterboxd.com/film/guardians-of-the-galaxy-vol-2/,3.5,0
Baby Driver,2017,https://letterboxd.com/film/baby-driver/,3.0,0
Get Out,2017,https://letterboxd.com/film/get-out-2017/,5.0,0
Call Me by Your Name,2017,https://letterboxd.com/film/call-me-by-your-name/,3.5,0
A Ghost Story,2017,https://letterboxd.com/film/a-ghost-story-2017/,3.0,0
Thoroughbreds,2017,https://letterboxd.com/film/thoroughbreds-2017/,3.5,0
Doctor Strange,2016,https://letterboxd.com/film/doctor-strange-2016/,2.0,0
Terrifier,2016,https://letterboxd.com/film/terrifier-2016/,1.0,0
20th Century Women,2016,https://letterboxd.com/film/20th-century-women/,3.5,0
The Monster,2016,https://letterboxd.com/film/the-monster-2016/,1.5,0
The Edge of Seventeen,2016,https://letterboxd.com/film/the-edge-of-seventeen/,3.0,0
The Autopsy of Jane Doe,2016,https://letterboxd.com/film/the-autopsy-of-jane-doe/,2.5,0
Jackie,2016,https://letterboxd.com/film/jackie-2016/,3.5,0
Moonlight,2016,https://letterboxd.com/film/moonlight-2016/,5.0,0
Arrival,2016,https://letterboxd.com/film/arrival-2016/,4.0,0
La La Land,2016,https://letterboxd.com/film/la-la-land/,4.0,0
Lights Out,2016,https://letterboxd.com/film/lights-out-2016/,1.0,0
Raw,2016,https://letterboxd.com/film/raw-2016/,3.0,0
The Handmaiden,2016,https://letterboxd.com/film/the-handmaiden/,4.5,0
The Conjuring 2,2016,https://letterboxd.com/film/the-conjuring-2/,3.0,0
The Nice Guys,2016,https://letterboxd.com/film/the-nice-guys/,4.0,0
Captain America: Civil War,2016,https://letterboxd.com/film/captain-america-civil-war/,4.5,1
Don't Breathe,2016,https://letterboxd.com/film/dont-breathe-2016/,2.5,0
Hush,2016,https://letterboxd.com/film/hush-2016/,2.5,0
10 Cloverfield Lane,2016,https://letterboxd.com/film/10-cloverfield-lane/,3.0,0
The Love Witch,2016,https://letterboxd.com/film/the-love-witch/,3.0,0
Christine,2016,https://letterboxd.com/film/christine-2016/,2.5,0
Manchester by the Sea,2016,https://letterboxd.com/film/manchester-by-the-sea/,3.0,0
The Eyes of My Mother,2016,https://letterboxd.com/film/the-eyes-of-my-mother/,3.5,0
Swiss Army Man,2016,https://letterboxd.com/film/swiss-army-man/,3.0,0
Star Wars: The Force Awakens,2015,https://letterboxd.com/film/star-wars-the-force-awakens/,4.5,1
The Big Short,2015,https://letterboxd.com/film/the-big-short/,3.5,0
The Hunger Games: Mockingjay – Part 2,2015,https://letterboxd.com/film/the-hunger-games-mockingjay-part-2/,3.5,0
Hell House LLC,2015,https://letterboxd.com/film/hell-house-llc/,1.5,0
The Danish Girl,2015,https://letterboxd.com/film/the-danish-girl/,1.5,0
The Visit,2015,https://letterboxd.com/film/the-visit-2015/,3.0,0
A Bigger Splash,2015,https://letterboxd.com/film/a-bigger-splash-2015/,2.5,0
Room,2015,https://letterboxd.com/film/room-2015/,3.5,0
Spotlight,2015,https://letterboxd.com/film/spotlight/,3.5,0
Ant-Man,2015,https://letterboxd.com/film/ant-man/,2.5,0
Insidious: Chapter 3,2015,https://letterboxd.com/film/insidious-chapter-3/,1.0,0
Green Room,2015,https://letterboxd.com/film/green-room/,3.0,0
Carol,2015,https://letterboxd.com/film/carol-2015/,4.0,0
The Lobster,2015,https://letterboxd.com/film/the-lobster/,3.5,0
Avengers: Age of Ultron,2015,https://letterboxd.com/film/avengers-age-of-ultron/,3.0,0
Me and Earl and the Dying Girl,2015,https://letterboxd.com/film/me-and-earl-and-the-dying-girl/,3.0,0
The Witch,2015,https://letterboxd.com/film/the-witch-2015/,3.0,0
Tangerine,2015,https://letterboxd.com/film/tangerine/,3.5,0
Ex Machina,2015,https://letterboxd.com/film/ex-machina-2015/,3.0,0
American Sniper,2014,https://letterboxd.com/film/american-sniper/,1.0,0
The Hunger Games: Mockingjay – Part 1,2014,https://letterboxd.com/film/the-hunger-games-mockingjay-part-1/,3.0,0
Interstellar,2014,https://letterboxd.com/film/interstellar/,4.5,0
The Taking of Deborah Logan,2014,https://letterboxd.com/film/the-taking-of-deborah-logan/,2.5,0
Annabelle,2014,https://letterboxd.com/film/annabelle/,1.0,0
Gone Girl,2014,https://letterboxd.com/film/gone-girl/,4.0,0
Still Alice,2014,https://letterboxd.com/film/still-alice/,3.0,0
Tusk,2014,https://letterboxd.com/film/tusk-2014/,2.5,0
Birdman or (The Unexpected Virtue of Ignorance),2014,https://letterboxd.com/film/birdman-or-the-unexpected-virtue-of-ignorance/,3.5,0
"As Above, So Below",2014,https://letterboxd.com/film/as-above-so-below-2014/,2.5,0
Guardians of the Galaxy,2014,https://letterboxd.com/film/guardians-of-the-galaxy/,4.0,0
Mommy,2014,https://letterboxd.com/film/mommy-2014/,3.5,0
The Fault in Our Stars,2014,https://letterboxd.com/film/the-fault-in-our-stars/,2.0,0
Captain America: The Winter Soldier,2014,https://letterboxd.com/film/captain-america-the-winter-soldier/,4.0,1
Creep,2014,https://letterboxd.com/film/creep-2014/,3.0,0
The Grand Budapest Hotel,2014,https://letterboxd.com/film/the-grand-budapest-hotel/,4.5,1
Boyhood,2014,https://letterboxd.com/film/boyhood/,3.0,0
The Skeleton Twins,2014,https://letterboxd.com/film/the-skeleton-twins/,3.0,0
The Babadook,2014,https://letterboxd.com/film/the-babadook/,2.5,0
Whiplash,2014,https://letterboxd.com/film/whiplash-2014/,5.0,1
The Wolf of Wall Street,2013,https://letterboxd.com/film/the-wolf-of-wall-street/,3.5,0
The Hunger Games: Catching Fire,2013,https://letterboxd.com/film/the-hunger-games-catching-fire/,4.0,0
Thor: The Dark World,2013,https://letterboxd.com/film/thor-the-dark-world/,2.0,0
Her,2013,https://letterboxd.com/film/her/,3.5,0
Coherence,2013,https://letterboxd.com/film/coherence/,3.0,0
Insidious: Chapter 2,2013,https://letterboxd.com/film/insidious-chapter-2/,2.0,0
Dallas Buyers Club,2013,https://letterboxd.com/film/dallas-buyers-club/,3.5,0
The Sacrament,2013,https://letterboxd.com/film/the-sacrament/,1.5,0
Palo Alto,2013,https://letterboxd.com/film/palo-alto/,3.0,0
Gravity,2013,https://letterboxd.com/film/gravity-2013/,2.5,0
The Conjuring,2013,https://letterboxd.com/film/the-conjuring/,3.5,1
The Bling Ring,2013,https://letterboxd.com/film/the-bling-ring/,2.0,0
Iron Man 3,2013,https://letterboxd.com/film/iron-man-3/,3.0,0
The Dirties,2013,https://letterboxd.com/film/the-dirties/,3.5,0
Paranormal Activity 4,2012,https://letterboxd.com/film/paranormal-activity-4/,2.0,0
The Perks of Being a Wallflower,2012,https://letterboxd.com/film/the-perks-of-being-a-wallflower/,3.5,0
Spring Breakers,2012,https://letterboxd.com/film/spring-breakers/,3.0,0
The Master,2012,https://letterboxd.com/film/the-master-2012/,3.5,0
Frances Ha,2012,https://letterboxd.com/film/frances-ha/,3.5,0
It's Such a Beautiful Day,2012,https://letterboxd.com/film/its-such-a-beautiful-day/,4.0,0
Moonrise Kingdom,2012,https://letterboxd.com/film/moonrise-kingdom/,3.5,0
The Avengers,2012,https://letterboxd.com/film/the-avengers-2012/,4.5,1
The Hunger Games,2012,https://letterboxd.com/film/the-hunger-games/,4.0,0
Sinister,2012,https://letterboxd.com/film/sinister/,3.0,0
Paranormal Activity 3,2011,https://letterboxd.com/film/paranormal-activity-3/,2.0,0
50/50,2011,https://letterboxd.com/film/50-50/,3.5,0
Final Destination 5,2011,https://letterboxd.com/film/final-destination-5/,2.5,0
Captain America: The First Avenger,2011,https://letterboxd.com/film/captain-america-the-first-avenger/,3.5,0
The Artist,2011,https://letterboxd.com/film/the-artist/,2.5,0
We Need to Talk About Kevin,2011,https://letterboxd.com/film/we-need-to-talk-about-kevin/,3.0,0
Megan Is Missing,2011,https://letterboxd.com/film/megan-is-missing/,0.5,0
Detachment,2011,https://letterboxd.com/film/detachment/,3.0,0
Thor,2011,https://letterboxd.com/film/thor/,2.0,0
Scream 4,2011,https://letterboxd.com/film/scream-4/,2.5,0
Tomboy,2011,https://letterboxd.com/film/tomboy-2011/,3.0,0
Paranormal Activity 2,2010,https://letterboxd.com/film/paranormal-activity-2/,1.5,0
The Social Network,2010,https://letterboxd.com/film/the-social-network/,3.5,0
Insidious,2010,https://letterboxd.com/film/insidious/,2.5,0
Easy A,2010,https://letterboxd.com/film/easy-a/,3.0,0
The King's Speech,2010,https://letterboxd.com/film/the-kings-speech/,3.0,0
Black Swan,2010,https://letterboxd.com/film/black-swan/,4.0,0
Inception,2010,https://letterboxd.com/film/inception/,4.0,0
Toy Story 3,2010,https://letterboxd.com/film/toy-story-3/,4.0,0
Iron Man 2,2010,https://letterboxd.com/film/iron-man-2/,2.5,0
Shutter Island,2010,https://letterboxd.com/film/shutter-island/,4.0,0
Fantastic Mr. Fox,2009,https://letterboxd.com/film/fantastic-mr-fox/,4.0,0
The Loved Ones,2009,https://letterboxd.com/film/the-loved-ones/,3.0,0
A Serious Man,2009,https://letterboxd.com/film/a-serious-man/,3.5,0
Jennifer's Body,2009,https://letterboxd.com/film/jennifers-body/,3.0,0
The Final Destination,2009,https://letterboxd.com/film/the-final-destination/,1.5,0
Inglourious Basterds,2009,https://letterboxd.com/film/inglourious-basterds/,5.0,1
Dogtooth,2009,https://letterboxd.com/film/dogtooth/,4.0,0
Up,2009,https://letterboxd.com/film/up/,4.0,0
Drag Me to Hell,2009,https://letterboxd.com/film/drag-me-to-hell/,1.5,0
(500) Days of Summer,2009,https://letterboxd.com/film/500-days-of-summer/,3.5,0
Mary and Max,2009,https://letterboxd.com/film/mary-and-max/,4.0,0
Step Brothers,2008,https://letterboxd.com/film/step-brothers/,4.0,0
WALL·E,2008,https://letterboxd.com/film/walle/,4.0,0
Lake Mungo,2008,https://letterboxd.com/film/lake-mungo/,2.5,0
The Incredible Hulk,2008,https://letterboxd.com/film/the-incredible-hulk/,1.5,0
Martyrs,2008,https://letterboxd.com/film/martyrs/,2.5,0
Iron Man,2008,https://letterboxd.com/film/iron-man-2008/,3.5,0
Cloverfield,2008,https://letterboxd.com/film/cloverfield/,2.5,0
Trick 'r Treat,2007,https://letterboxd.com/film/trick-r-treat/,2.0,0
The Mist,2007,https://letterboxd.com/film/the-mist/,3.0,0
There Will Be Blood,2007,https://letterboxd.com/film/there-will-be-blood/,5.0,1
Paranormal Activity,2007,https://letterboxd.com/film/paranormal-activity/,2.5,0
Lars and the Real Girl,2007,https://letterboxd.com/film/lars-and-the-real-girl/,3.5,0
The Darjeeling Limited,2007,https://letterboxd.com/film/the-darjeeling-limited/,4.0,0
Juno,2007,https://letterboxd.com/film/juno/,3.5,0
Ratatouille,2007,https://letterboxd.com/film/ratatouille/,4.5,0
No Country for Old Men,2007,https://letterboxd.com/film/no-country-for-old-men/,4.0,0
The Poughkeepsie Tapes,2007,https://letterboxd.com/film/the-poughkeepsie-tapes/,1.0,0
28 Weeks Later,2007,https://letterboxd.com/film/28-weeks-later/,2.0,0
Zodiac,2007,https://letterboxd.com/film/zodiac/,3.5,0
Waitress,2007,https://letterboxd.com/film/waitress/,3.5,0
Children of Men,2006,https://letterboxd.com/film/children-of-men/,4.5,0
Marie Antoinette,2006,https://letterboxd.com/film/marie-antoinette-2006/,4.5,0
Cars,2006,https://letterboxd.com/film/cars/,3.5,0
Final Destination 3,2006,https://letterboxd.com/film/final-destination-3/,3.0,0
Little Miss Sunshine,2006,https://letterboxd.com/film/little-miss-sunshine/,5.0,1
Corpse Bride,2005,https://letterboxd.com/film/corpse-bride/,4.5,1
Brokeback Mountain,2005,https://letterboxd.com/film/brokeback-mountain/,3.5,0
Capote,2005,https://letterboxd.com/film/capote/,3.0,0
The SpongeBob SquarePants Movie,2004,https://letterboxd.com/film/the-spongebob-squarepants-movie/,5.0,0
The Incredibles,2004,https://letterboxd.com/film/the-incredibles/,4.5,0
Crash,2004,https://letterboxd.com/film/crash-2004/,1.5,0
Birth,2004,https://letterboxd.com/film/birth-2004/,4.0,0
Mysterious Skin,2004,https://letterboxd.com/film/mysterious-skin/,3.5,0
Mean Girls,2004,https://letterboxd.com/film/mean-girls/,4.0,1
Kill Bill: Vol. 2,2004,https://letterboxd.com/film/kill-bill-vol-2/,4.5,0
Eternal Sunshine of the Spotless Mind,2004,https://letterboxd.com/film/eternal-sunshine-of-the-spotless-mind/,4.0,0
Before Sunset,2004,https://letterboxd.com/film/before-sunset/,4.0,0
Napoleon Dynamite,2004,https://letterboxd.com/film/napoleon-dynamite/,3.5,0
The Lord of the Rings: The Return of the King,2003,https://letterboxd.com/film/the-lord-of-the-rings-the-return-of-the-king/,4.5,0
Monster,2003,https://letterboxd.com/film/monster/,3.0,0
Kill Bill: Vol. 1,2003,https://letterboxd.com/film/kill-bill-vol-1/,5.0,0
Lost in Translation,2003,https://letterboxd.com/film/lost-in-translation/,3.0,0
Uptown Girls,2003,https://letterboxd.com/film/uptown-girls/,3.5,0
Elephant,2003,https://letterboxd.com/film/elephant-2003/,2.0,0
Finding Nemo,2003,https://letterboxd.com/film/finding-nemo/,4.0,0
How to Lose a Guy in 10 Days,2003,https://letterboxd.com/film/how-to-lose-a-guy-in-10-days/,3.0,0
Final Destination 2,2003,https://letterboxd.com/film/final-destination-2/,2.0,0
Thirteen,2003,https://letterboxd.com/film/thirteen/,3.0,0
The Lord of the Rings: The Two Towers,2002,https://letterboxd.com/film/the-lord-of-the-rings-the-two-towers/,3.5,0
The Hours,2002,https://letterboxd.com/film/the-hours/,3.0,0
28 Days Later,2002,https://letterboxd.com/film/28-days-later/,3.0,0
The Ring,2002,https://letterboxd.com/film/the-ring-2002/,2.5,0
Lilya 4-ever,2002,https://letterboxd.com/film/lilya-4-ever/,3.5,0
Spider,2002,https://letterboxd.com/film/spider/,3.0,0
Punch-Drunk Love,2002,https://letterboxd.com/film/punch-drunk-love/,3.5,0
City of God,2002,https://letterboxd.com/film/city-of-god/,4.5,0
One Hour Photo,2002,https://letterboxd.com/film/one-hour-photo/,3.0,0
May,2002,https://letterboxd.com/film/may/,3.0,0
Secretary,2002,https://letterboxd.com/film/secretary/,3.5,1
The Lord of the Rings: The Fellowship of the Ring,2001,https://letterboxd.com/film/the-lord-of-the-rings-the-fellowship-of-the-ring/,4.0,0
"Monsters, Inc.",2001,https://letterboxd.com/film/monsters-inc/,5.0,1
The Royal Tenenbaums,2001,https://letterboxd.com/film/the-royal-tenenbaums/,4.5,1
Spirited Away,2001,https://letterboxd.com/film/spirited-away/,4.5,0
Mulholland Drive,2001,https://letterboxd.com/film/mulholland-drive/,4.0,0
The Piano Teacher,2001,https://letterboxd.com/film/the-piano-teacher/,5.0,0
Hannibal,2001,https://letterboxd.com/film/hannibal/,2.5,0
Donnie Darko,2001,https://letterboxd.com/film/donnie-darko/,3.0,0
Memento,2000,https://letterboxd.com/film/memento/,4.0,0
In the Mood for Love,2000,https://letterboxd.com/film/in-the-mood-for-love/,5.0,0
Cecil B. Demented,2000,https://letterboxd.com/film/cecil-b-demented/,3.0,0
Requiem for a Dream,2000,https://letterboxd.com/film/requiem-for-a-dream/,3.5,0
Final Destination,2000,https://letterboxd.com/film/final-destination/,3.0,0
Scream 3,2000,https://letterboxd.com/film/scream-3/,2.0,0
American Psycho,2000,https://letterboxd.com/film/american-psycho/,3.5,0
"Girl, Interrupted",1999,https://letterboxd.com/film/girl-interrupted/,3.0,0
Toy Story 2,1999,https://letterboxd.com/film/toy-story-2/,4.5,0
But I'm a Cheerleader,1999,https://letterboxd.com/film/but-im-a-cheerleader/,4.5,0
Fight Club,1999,https://letterboxd.com/film/fight-club/,3.5,0
American Beauty,1999,https://letterboxd.com/film/american-beauty/,3.5,0
Being John Malkovich,1999,https://letterboxd.com/film/being-john-malkovich/,3.5,0
The Sixth Sense,1999,https://letterboxd.com/film/the-sixth-sense/,4.5,0
Eyes Wide Shut,1999,https://letterboxd.com/film/eyes-wide-shut/,3.5,0
The Virgin Suicides,1999,https://letterboxd.com/film/the-virgin-suicides/,4.5,0
10 Things I Hate About You,1999,https://letterboxd.com/film/10-things-i-hate-about-you/,3.5,0
Jawbreaker,1999,https://letterboxd.com/film/jawbreaker/,3.0,0
The Blair Witch Project,1999,https://letterboxd.com/film/the-blair-witch-project/,3.0,0
A Bug's Life,1998,https://letterboxd.com/film/a-bugs-life/,3.0,0
Rushmore,1998,https://letterboxd.com/film/rushmore/,3.5,0
The Truman Show,1998,https://letterboxd.com/film/the-truman-show/,4.0,0
Buffalo '66,1998,https://letterboxd.com/film/buffalo-66/,3.5,0
The Big Lebowski,1998,https://letterboxd.com/film/the-big-lebowski/,3.5,0
Scream 2,1997,https://letterboxd.com/film/scream-2/,2.5,0
Good Will Hunting,1997,https://letterboxd.com/film/good-will-hunting/,4.0,0
Gummo,1997,https://letterboxd.com/film/gummo/,2.0,0
Perfect Blue,1997,https://letterboxd.com/film/perfect-blue/,4.0,0
Scream,1996,https://letterboxd.com/film/scream/,3.5,0
Bound,1996,https://letterboxd.com/film/bound/,4.0,0
Crash,1996,https://letterboxd.com/film/crash/,3.0,0
Fargo,1996,https://letterboxd.com/film/fargo/,4.0,0
Trainspotting,1996,https://letterboxd.com/film/trainspotting/,3.5,0
Bottle Rocket,1996,https://letterboxd.com/film/bottle-rocket-1996/,3.5,0
Heat,1995,https://letterboxd.com/film/heat-1995/,3.5,0
Toy Story,1995,https://letterboxd.com/film/toy-story/,4.0,0
Copycat,1995,https://letterboxd.com/film/copycat/,2.5,0
Se7en,1995,https://letterboxd.com/film/se7en/,4.0,0
Welcome to the Dollhouse,1995,https://letterboxd.com/film/welcome-to-the-dollhouse/,3.0,0
"To Wong Foo, Thanks for Everything! Julie Newmar",1995,https://letterboxd.com/film/to-wong-foo-thanks-for-everything-julie-newmar/,4.5,0
Clueless,1995,https://letterboxd.com/film/clueless/,3.5,0
To Die For,1995,https://letterboxd.com/film/to-die-for/,4.0,0
Before Sunrise,1995,https://letterboxd.com/film/before-sunrise/,3.5,0
Tammy and the T-Rex,1994,https://letterboxd.com/film/tammy-and-the-t-rex/,2.0,0
The Shawshank Redemption,1994,https://letterboxd.com/film/the-shawshank-redemption/,4.5,0
Chungking Express,1994,https://letterboxd.com/film/chungking-express/,4.5,0
Forrest Gump,1994,https://letterboxd.com/film/forrest-gump/,3.5,0
Pulp Fiction,1994,https://letterboxd.com/film/pulp-fiction/,4.5,0
Schindler's List,1993,https://letterboxd.com/film/schindlers-list/,5.0,1
The Nightmare Before Christmas,1993,https://letterboxd.com/film/the-nightmare-before-christmas/,4.0,0
Death Becomes Her,1992,https://letterboxd.com/film/death-becomes-her/,4.5,0
Twin Peaks: Fire Walk with Me,1992,https://letterboxd.com/film/twin-peaks-fire-walk-with-me/,5.0,1
My Cousin Vinny,1992,https://letterboxd.com/film/my-cousin-vinny/,3.5,0
Dogfight,1991,https://letterboxd.com/film/dogfight/,4.0,0
Thelma & Louise,1991,https://letterboxd.com/film/thelma-louise/,4.5,0
Barton Fink,1991,https://letterboxd.com/film/barton-fink/,3.0,0
My Own Private Idaho,1991,https://letterboxd.com/film/my-own-private-idaho/,3.5,0
The Silence of the Lambs,1991,https://letterboxd.com/film/the-silence-of-the-lambs/,4.0,0
Misery,1990,https://letterboxd.com/film/misery/,3.5,0
Paris Is Burning,1990,https://letterboxd.com/film/paris-is-burning/,5.0,1
When Harry Met Sally...,1989,https://letterboxd.com/film/when-harry-met-sally/,4.5,0
Dead Poets Society,1989,https://letterboxd.com/film/dead-poets-society/,5.0,1
Do the Right Thing,1989,https://letterboxd.com/film/do-the-right-thing/,5.0,1
Rain Man,1988,https://letterboxd.com/film/rain-man/,4.0,0
Killer Klowns from Outer Space,1988,https://letterboxd.com/film/killer-klowns-from-outer-space/,4.0,0
Grave of the Fireflies,1988,https://letterboxd.com/film/grave-of-the-fireflies/,4.5,0
My Neighbor Totoro,1988,https://letterboxd.com/film/my-neighbor-totoro/,5.0,0
Women on the Verge of a Nervous Breakdown,1988,https://letterboxd.com/film/women-on-the-verge-of-a-nervous-breakdown/,4.0,0
"Planes, Trains and Automobiles",1987,https://letterboxd.com/film/planes-trains-and-automobiles/,4.0,0
Full Metal Jacket,1987,https://letterboxd.com/film/full-metal-jacket/,4.5,0
Blue Velvet,1986,https://letterboxd.com/film/blue-velvet/,4.0,0
Labyrinth,1986,https://letterboxd.com/film/labyrinth/,5.0,1
Clue,1985,https://letterboxd.com/film/clue/,5.0,1
Come and See,1985,https://letterboxd.com/film/come-and-see/,4.5,0
The Breakfast Club,1985,https://letterboxd.com/film/the-breakfast-club/,5.0,1
Amadeus,1984,https://letterboxd.com/film/amadeus/,5.0,1
"Paris, Texas",1984,https://letterboxd.com/film/paris-texas/,4.0,0
Psycho II,1983,https://letterboxd.com/film/psycho-ii/,3.0,0
Videodrome,1983,https://letterboxd.com/film/videodrome/,3.0,0
The King of Comedy,1982,https://letterboxd.com/film/the-king-of-comedy/,4.0,0
The Thing,1982,https://letterboxd.com/film/the-thing/,5.0,0
Grease 2,1982,https://letterboxd.com/film/grease-2/,4.5,1
Mommie Dearest,1981,https://letterboxd.com/film/mommie-dearest/,3.0,0
Possession,1981,https://letterboxd.com/film/possession/,4.5,1
The Shining,1980,https://letterboxd.com/film/the-shining/,4.5,0
Kramer vs. Kramer,1979,https://letterboxd.com/film/kramer-vs-kramer/,4.0,0
Halloween,1978,https://letterboxd.com/film/halloween-1978/,3.5,0
Autumn Sonata,1978,https://letterboxd.com/film/autumn-sonata/,5.0,0
Opening Night,1977,https://letterboxd.com/film/opening-night/,5.0,0
House,1977,https://letterboxd.com/film/house/,3.5,0
Annie Hall,1977,https://letterboxd.com/film/annie-hall/,3.5,0
Eraserhead,1977,https://letterboxd.com/film/eraserhead/,3.0,0
Network,1976,https://letterboxd.com/film/network/,4.0,0
Taxi Driver,1976,https://letterboxd.com/film/taxi-driver/,4.0,0
Barry Lyndon,1975,https://letterboxd.com/film/barry-lyndon/,4.5,0
One Flew Over the Cuckoo's Nest,1975,https://letterboxd.com/film/one-flew-over-the-cuckoos-nest/,4.0,0
Grey Gardens,1975,https://letterboxd.com/film/grey-gardens/,4.5,1
Dog Day Afternoon,1975,https://letterboxd.com/film/dog-day-afternoon/,4.5,0
Jaws,1975,https://letterboxd.com/film/jaws/,5.0,0
Monty Python and the Holy Grail,1975,https://letterboxd.com/film/monty-python-and-the-holy-grail/,4.0,0
A Woman Under the Influence,1974,https://letterboxd.com/film/a-woman-under-the-influence/,5.0,0
Female Trouble,1974,https://letterboxd.com/film/female-trouble/,3.0,0
The Exorcist,1973,https://letterboxd.com/film/the-exorcist/,3.0,0
The Wicker Man,1973,https://letterboxd.com/film/the-wicker-man/,2.5,0
Fantastic Planet,1973,https://letterboxd.com/film/fantastic-planet/,3.0,0
Paper Moon,1973,https://letterboxd.com/film/paper-moon/,5.0,1
Pink Flamingos,1972,https://letterboxd.com/film/pink-flamingos/,3.0,0
Willy Wonka & the Chocolate Factory,1971,https://letterboxd.com/film/willy-wonka-the-chocolate-factory/,4.0,0
Donkey Skin,1970,https://letterboxd.com/film/donkey-skin/,3.5,0
Rosemary's Baby,1968,https://letterboxd.com/film/rosemarys-baby/,4.0,0
2001: A Space Odyssey,1968,https://letterboxd.com/film/2001-a-space-odyssey/,4.5,0
The Graduate,1967,https://letterboxd.com/film/the-graduate/,4.0,0
Valley of the Dolls,1967,https://letterboxd.com/film/valley-of-the-dolls/,3.0,0
Belle de Jour,1967,https://letterboxd.com/film/belle-de-jour/,4.0,0
Daisies,1966,https://letterboxd.com/film/daisies/,3.5,0
Persona,1966,https://letterboxd.com/film/persona/,4.0,0
The Sound of Music,1965,https://letterboxd.com/film/the-sound-of-music/,5.0,0
Le Bonheur,1965,https://letterboxd.com/film/happiness-1965/,3.5,0
The Umbrellas of Cherbourg,1964,https://letterboxd.com/film/the-umbrellas-of-cherbourg/,4.5,0
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb,1964,https://letterboxd.com/film/dr-strangelove-or-how-i-learned-to-stop-worrying-and-love-the-bomb/,5.0,1
High and Low,1963,https://letterboxd.com/film/high-and-low/,4.5,0
What Ever Happened to Baby Jane?,1962,https://letterboxd.com/film/what-ever-happened-to-baby-jane/,5.0,1
The Children's Hour,1961,https://letterboxd.com/film/the-childrens-hour/,4.0,0
Psycho,1960,https://letterboxd.com/film/psycho/,4.0,0
The Apartment,1960,https://letterboxd.com/film/the-apartment/,5.0,0
Eyes Without a Face,1960,https://letterboxd.com/film/eyes-without-a-face/,3.5,0
Green Mansions,1959,https://letterboxd.com/film/green-mansions/,2.0,0
12 Angry Men,1957,https://letterboxd.com/film/12-angry-men/,5.0,0
The Night of the Hunter,1955,https://letterboxd.com/film/the-night-of-the-hunter/,3.0,0
Rear Window,1954,https://letterboxd.com/film/rear-window/,4.5,0
Roman Holiday,1953,https://letterboxd.com/film/roman-holiday/,5.0,1
All About Eve,1950,https://letterboxd.com/film/all-about-eve/,4.5,0
Sunset Boulevard,1950,https://letterboxd.com/film/sunset-boulevard/,4.5,0
The Red Shoes,1948,https://letterboxd.com/film/the-red-shoes/,5.0,0
Citizen Kane,1941,https://letterboxd.com/film/citizen-kane/,4.0,0
The Wizard of Oz,1939,https://letterboxd.com/film/the-wizard-of-oz-1939/,5.0,0
The Passion of Joan of Arc,1928,https://letterboxd.com/film/the-passion-of-joan-of-arc/,5.0,0
